     15.200000     39.997000     17.000000      0.997000     40.994000      0.974935      0.973315      0.000027      0.001817      0.000524      0.000000      0.830817
     15.400000     39.996800     17.000000      0.996800     40.993600      0.974932      0.973313      0.000027      0.001924      0.000474      0.000000      0.830677
     15.600000     39.996600     17.000000      0.996600     40.993200      0.974930      0.973311      0.000028      0.002031      0.000423      0.000000      0.830532
     15.800000     39.996200     17.000000      0.996200     40.992400      0.974926      0.973307      0.000028      0.002037      0.000404      0.000000      0.830377
     16.000000     39.995800     17.000000      0.995800     40.991600      0.974917      0.973295      0.000028      0.001937      0.000410      0.000000      0.830193
     16.200000     39.995800     17.000000      0.995800     40.991600      0.974918      0.973295      0.000028      0.001834      0.000435      0.000000      0.830058
     16.400000     39.995400     17.000000      0.995400     40.990800      0.974925      0.973302      0.000028      0.001733      0.000488      0.000000      0.829910
     16.600000     39.994800     17.000000      0.994800     40.989600      0.974940      0.973317      0.000029      0.001633      0.000561      0.000000      0.829764
     16.800000     39.994400     17.000000      0.994400     40.988800      0.974959      0.973336      0.000029      0.001535      0.000662      0.000000      0.829614
     17.000000     39.993700     17.000000      0.993700     40.987400      0.974957      0.973334      0.000030      0.001440      0.000667      0.000000      0.829452
     17.200000     39.993200     17.000000      0.993200     40.986400      0.974924      0.973301      0.000031      0.001368      0.000573      0.000000      0.829262
     17.400000     39.992500     17.000000      0.992500     40.985000      0.974897      0.973276      0.000033      0.001320      0.000497      0.000000      0.829076
     17.600000     39.992300     17.000000      0.992300     40.984600      0.974884      0.973262      0.000034      0.001269      0.000439      0.000000      0.828915
     17.800000     39.991500     17.000000      0.991500     40.983000      0.974874      0.973253      0.000035      0.001219      0.000407      0.000000      0.828743
     18.000000     39.991200     17.000000      0.991200     40.982400      0.974874      0.973250      0.000036      0.001168      0.000400      0.000000      0.828563
     18.200000     39.990300     17.000000      0.990300     40.980600      0.974881      0.973256      0.000036      0.001117      0.000415      0.000000      0.828393
     18.400000     39.989500     17.000000      0.989500     40.979000      0.974896      0.973271      0.000037      0.001067      0.000456      0.000000      0.828223
     18.600000     39.988900     17.000000      0.988900     40.977800      0.974912      0.973286      0.000037      0.001018      0.000515      0.000000      0.828049
     18.800000     39.988300     17.000000      0.988300     40.976600      0.974933      0.973308      0.000038      0.000970      0.000600      0.000000      0.827856
     19.000000     39.986900     17.000000      0.986900     40.973800      0.974927      0.973301      0.000039      0.000923      0.000594      0.000000      0.827622
     19.200000     39.985500     17.000000      0.985500     40.971000      0.974904      0.973279      0.000040      0.000875      0.000483      0.000000      0.827427
     19.400000     39.983200     17.000000      0.983200     40.966400      0.974862      0.973238      0.000041      0.000827      0.000387      0.000000      0.827169
     19.600000     39.982100     17.000000      0.982100     40.964200      0.974848      0.973224      0.000040      0.000805      0.000312      0.000000      0.826958
     19.800000     39.979600     17.000000      0.979600     40.959200      0.974826      0.973203      0.000040      0.000808      0.000258      0.000000      0.826711
     20.000000     39.976100     17.000000      0.976100     40.952200      0.974829      0.973202      0.000039      0.000814      0.000227      0.000000      0.826449
     20.200000     39.973100     17.000000      0.973100     40.946200      0.974822      0.973195      0.000038      0.000818      0.000212      0.000000      0.826213
     20.400000     39.968800     17.000000      0.968800     40.937600      0.974836      0.973209      0.000037      0.000824      0.000223      0.000000      0.825959
     20.600000     39.966200     17.000000      0.966200     40.932400      0.974835      0.973208      0.000037      0.000831      0.000246      0.000000      0.825734
     20.800000     39.962100     17.000000      0.962100     40.924200      0.974858      0.973232      0.000035      0.000838      0.000295      0.000000      0.825484
     21.000000     39.957000     17.000000      0.957000     40.914000      0.974831      0.973206      0.000034      0.000846      0.000259      0.000000      0.825129
     21.200000     39.950900     17.000000      0.950900     40.901800      0.974807      0.973182      0.000033      0.000853      0.000121      0.000000      0.824846
     21.400000     39.943100     17.000000      0.943100     40.886200      0.974746      0.973123      0.000032      0.000861     -0.000003      0.000000      0.824484
     21.600000     39.934200     17.000000      0.934200     40.868400      0.974726      0.973103      0.000031      0.000869     -0.000108      0.000000      0.824127
     21.800000     39.923500     17.000000      0.923500     40.847000      0.974681      0.973060      0.000030      0.000879     -0.000197      0.000000      0.823715
     22.000000     39.914400     17.000000      0.914400     40.828800      0.974679      0.973055      0.000030      0.000887     -0.000262      0.000000      0.823397
     22.200000     39.902900     17.000000      0.902900     40.805800      0.974651      0.973028      0.000028      0.000896     -0.000311      0.000000      0.823011
     22.400000     39.890600     17.000000      0.890600     40.781200      0.974656      0.973034      0.000027      0.000906     -0.000337      0.000000      0.822646
     22.600000     39.878100     17.000000      0.878100     40.756200      0.974631      0.973010      0.000026      0.000917     -0.000356      0.000000      0.822270
     22.800000     39.863000     17.000000      0.863000     40.726000      0.974568      0.972948      0.000026      0.000931     -0.000415      0.000000      0.821734
     23.000000     39.846300     17.000000      0.846300     40.692600      0.974545      0.972925      0.000027      0.000962     -0.000555      0.000000      0.821293
     23.200000     39.829300     17.000000      0.829300     40.658600      0.974487      0.972870      0.000028      0.001011     -0.000683      0.000000      0.820840
     23.400000     39.809400     17.000000      0.809400     40.618800      0.974462      0.972847      0.000029      0.001058     -0.000792      0.000000      0.820364
     23.600000     39.790100     17.000000      0.790100     40.580200      0.974417      0.972804      0.000030      0.001103     -0.000888      0.000000      0.819906
     23.800000     39.767500     17.000000      0.767500     40.535000      0.974404      0.972789      0.000031      0.001148     -0.000962      0.000000      0.819416
     24.000000     39.746300     17.000000      0.746300     40.492600      0.974377      0.972763      0.000031      0.001189     -0.001027      0.000000      0.818995
     24.200000     39.725700     17.000000      0.725700     40.451400      0.974370      0.972757      0.000031      0.001231     -0.001073      0.000000      0.818555
     24.400000     39.701000     17.000000      0.701000     40.402000      0.974337      0.972725      0.000031      0.001269     -0.001114      0.000000      0.818062
     24.600000     39.675000     17.000000      0.675000     40.350000      0.974328      0.972718      0.000032      0.001308     -0.001140      0.000000      0.817573
     24.800000     39.650700     17.000000      0.650700     40.301400      0.974256      0.972647      0.000032      0.001343     -0.001197      0.000000      0.817112
     25.000000     39.624900     17.000000      0.624900     40.249800      0.974230      0.972622      0.000030      0.001374     -0.001293      0.000000      0.816637
     25.200000     39.595100     17.000000      0.595100     40.190200      0.974199      0.972593      0.000030      0.001403     -0.001381      0.000000      0.816188
     25.400000     39.565300     17.000000      0.565300     40.130600      0.974182      0.972576      0.000029      0.001429     -0.001456      0.000000      0.815655
     25.600000     39.534500     17.000000      0.534500     40.069000      0.974160      0.972556      0.000028      0.001451     -0.001521      0.000000      0.815204
     25.800000     39.509700     17.000000      0.509700     40.019400      0.974150      0.972546      0.000029      0.001481     -0.001571      0.000000      0.814939
     26.000000     39.481500     17.000000      0.481500     39.963000      0.974134      0.972531      0.000030      0.001514     -0.001614      0.000000      0.814533
     26.200000     39.454200     17.000000      0.454200     39.908400      0.974129      0.972526      0.000031      0.001545     -0.001647      0.000000      0.814124
     26.400000     39.425700     17.000000      0.425700     39.851400      0.974111      0.972510      0.000029      0.001572     -0.001676      0.000000      0.813692
     26.600000     39.396400     17.000000      0.396400     39.792800      0.974101      0.972500      0.000030      0.001596     -0.001698      0.000000      0.813340
     26.800000     39.372000     17.000000      0.372000     39.744000      0.974062      0.972461      0.000030      0.001614     -0.001724      0.000000      0.813000
     27.000000     39.346700     17.000000      0.346700     39.693400      0.974053      0.972453      0.000030      0.001631     -0.001760      0.000000      0.812744
     27.200000     39.319300     17.000000      0.319300     39.638600      0.974042      0.972442      0.000030      0.001644     -0.001787      0.000000      0.812449
     27.400000     39.295300     17.000000      0.295300     39.590600      0.974032      0.972433      0.000033      0.001655     -0.001811      0.000000      0.812226
     27.600000     39.271100     17.000000      0.271100     39.542200      0.974036      0.972436      0.000032      0.001663     -0.001827      0.000000      0.811966
     27.800000     39.251700     17.000100      0.251700     39.503400      0.974034      0.972435      0.000031      0.001665     -0.001840      0.000000      0.811893
     28.000000     39.232600     17.000100      0.232600     39.465200      0.974029      0.972430      0.000032      0.001668     -0.001849      0.000000      0.811650
     28.200000     39.214700     17.000100      0.214700     39.429400      0.974023      0.972424      0.000030      0.001671     -0.001856      0.000000      0.811518
     28.400000     39.196500     17.000100      0.196500     39.393000      0.974028      0.972429      0.000030      0.001673     -0.001857      0.000000      0.811408
     28.600000     39.179900     17.000100      0.179900     39.359800      0.974010      0.972411      0.000029      0.001676     -0.001862      0.000000      0.811298
     28.800000     39.165500     17.000100      0.165500     39.331000      0.974019      0.972419      0.000028      0.001677     -0.001862      0.000000      0.811280
     29.000000     39.150100     17.000100      0.150100     39.300200      0.974019      0.972419      0.000029      0.001676     -0.001862      0.000000      0.811214
     29.200000     39.136000     17.000100      0.136000     39.272000      0.974019      0.972420      0.000031      0.001679     -0.001860      0.000000      0.811224
     29.400000     39.123300     17.000100      0.123300     39.246600      0.974023      0.972423      0.000033      0.001679     -0.001856      0.000000      0.811269
     29.600000     39.113100     17.000100      0.113100     39.226200      0.974025      0.972425      0.000034      0.001680     -0.001850      0.000000      0.811280
     29.800000     39.104400     17.000100      0.104400     39.208800      0.974026      0.972427      0.000033      0.001682     -0.001844      0.000000      0.811305
     30.000000     39.095200     17.000100      0.095200     39.190400      0.974028      0.972429      0.000035      0.001681     -0.001836      0.000000      0.811303
     30.000000     39.095200     17.000100      0.095200     39.190400      0.973480      0.971880      0.000055      0.001657     -0.001847      0.000000      0.804517
      0.000000     40.000000     17.000000      1.000000     41.000000      0.974929      0.973277      0.000004      0.000001      0.000264      0.000000      0.844021
      0.200000     40.000000     17.000000      1.000000     41.000000      0.974910      0.973257      0.000005      0.000001      0.000162      0.000000      0.844030
      0.400000     40.000000     17.000000      1.000000     41.000000      0.974896      0.973242      0.000005      0.000000      0.000084      0.000000      0.844025
      0.600000     40.000000     17.000000      1.000000     41.000000      0.974886      0.973233      0.000005      0.000001      0.000031      0.000000      0.844015
      0.800000     40.000000     17.000000      1.000000     41.000000      0.974880      0.973228      0.000005      0.000001      0.000006      0.000000      0.843993
      1.000000     40.000000     17.000000      1.000000     41.000000      0.974886      0.973230      0.000005      0.000002      0.000010      0.000000      0.843969
      1.200000     40.000000     17.000000      1.000000     41.000000      0.974895      0.973239      0.000005      0.000002      0.000039      0.000000      0.843941
      1.400000     40.000000     17.000000      1.000000     41.000000      0.974909      0.973254      0.000005      0.000003      0.000097      0.000000      0.843906
      1.600000     40.000000     17.000000      1.000000     41.000000      0.974920      0.973266      0.000005      0.000003      0.000157      0.000000      0.843851
      1.800000     40.000000     17.000000      1.000000     41.000000      0.974941      0.973286      0.000005      0.000004      0.000237      0.000000      0.843802
      2.000000     40.000000     17.000000      1.000000     41.000000      0.974964      0.973311      0.000005      0.000005      0.000347      0.000000      0.843733
      2.200000     40.000000     17.000000      1.000000     41.000000      0.974962      0.973309      0.000005      0.000005      0.000355      0.000000      0.843646
      2.400000     40.000000     17.000000      1.000000     41.000000      0.974935      0.973284      0.000005      0.000006      0.000252      0.000000      0.843561
      2.600000     40.000000     17.000000      1.000000     41.000000      0.974912      0.973262      0.000005      0.000007      0.000174      0.000000      0.843457
      2.800000     40.000000     17.000000      1.000000     41.000000      0.974895      0.973246      0.000005      0.000008      0.000119      0.000000      0.843351
      3.000000     40.000000     17.000000      1.000000     41.000000      0.974888      0.973240      0.000005      0.000009      0.000093      0.000000      0.843253
      3.200000     40.000000     17.000000      1.000000     41.000000      0.974892      0.973241      0.000005      0.000010      0.000095      0.000000      0.843147
      3.400000     40.000000     17.000000      1.000000     41.000000      0.974900      0.973249      0.000006      0.000010      0.000123      0.000000      0.843046
      3.600000     40.000000     17.000000      1.000000     41.000000      0.974913      0.973263      0.000006      0.000012      0.000181      0.000000      0.842935
      3.800000     40.000000     17.000000      1.000000     41.000000      0.974923      0.973275      0.000006      0.000012      0.000241      0.000000      0.842798
      4.000000     40.000000     17.000000      1.000000     41.000000      0.974943      0.973294      0.000006      0.000013      0.000321      0.000000      0.842672
      4.200000     40.000000     17.000000      1.000000     41.000000      0.974966      0.973319      0.000006      0.000013      0.000430      0.000000      0.842524
      4.400000     40.000000     17.000000      1.000000     41.000000      0.974966      0.973320      0.000005      0.000014      0.000438      0.000000      0.842376
      4.600000     40.000000     17.000000      1.000000     41.000000      0.974939      0.973293      0.000005      0.000015      0.000335      0.000000      0.842209
      4.800000     40.000000     17.000000      1.000000     41.000000      0.974911      0.973268      0.000005      0.000016      0.000256      0.000000      0.842011
      5.000000     40.000000     17.000000      1.000000     41.000000      0.974897      0.973254      0.000005      0.000019      0.000202      0.000000      0.841834
      5.200000     40.000000     17.000000      1.000000     41.000000      0.974888      0.973247      0.000006      0.000023      0.000176      0.000000      0.841654
      5.400000     40.000000     17.000000      1.000000     41.000000      0.974890      0.973246      0.000008      0.000028      0.000178      0.000000      0.841461
      5.600000     39.999900     17.000000      0.999900     40.999800      0.974898      0.973254      0.000012      0.000033      0.000206      0.000000      0.841277
      5.800000     39.999900     17.000000      0.999900     40.999800      0.974905      0.973263      0.000017      0.000038      0.000264      0.000000      0.841060
      6.000000     39.999900     17.000000      0.999900     40.999800      0.974920      0.973277      0.000022      0.000043      0.000320      0.000000      0.840866
      6.200000     39.999800     17.000000      0.999800     40.999600      0.974941      0.973299      0.000027      0.000048      0.000430      0.000000      0.840641
      6.400000     39.999800     17.000000      0.999800     40.999600      0.974965      0.973326      0.000031      0.000053      0.000542      0.000000      0.840425
      6.600000     39.999800     17.000000      0.999800     40.999600      0.974963      0.973324      0.000036      0.000059      0.000551      0.000000      0.840190
      6.800000     39.999800     17.000000      0.999800     40.999600      0.974935      0.973297      0.000041      0.000064      0.000449      0.000000      0.839954
      7.000000     39.999800     17.000000      0.999800     40.999600      0.974908      0.973272      0.000046      0.000069      0.000372      0.000000      0.839688
      7.200000     39.999800     17.000000      0.999800     40.999600      0.974889      0.973254      0.000050      0.000074      0.000319      0.000000      0.839429
      7.400000     39.999800     17.000000      0.999800     40.999600      0.974875      0.973241      0.000055      0.000079      0.000294      0.000000      0.839157
      7.600000     39.999800     17.000000      0.999800     40.999600      0.974877      0.973240      0.000060      0.000083      0.000298      0.000000      0.838908
      7.800000     39.999800     17.000000      0.999800     40.999600      0.974882      0.973246      0.000064      0.000088      0.000327      0.000000      0.838657
      8.000000     39.999800     17.000000      0.999800     40.999600      0.974889      0.973254      0.000069      0.000092      0.000385      0.000000      0.838384
      8.200000     39.999800     17.000000      0.999800     40.999600      0.974912      0.973277      0.000075      0.000097      0.000465      0.000000      0.838150
      8.400000     39.999800     17.000000      0.999800     40.999600      0.974934      0.973301      0.000080      0.000102      0.000575      0.000000      0.837880
      8.600000     39.999800     17.000000      0.999800     40.999600      0.974932      0.973299      0.000085      0.000108      0.000583      0.000000      0.837607
      8.800000     39.999800     17.000000      0.999800     40.999600      0.974904      0.973272      0.000090      0.000113      0.000481      0.000000      0.837335
      9.000000     39.999800     17.000000      0.999800     40.999600      0.974878      0.973248      0.000094      0.000118      0.000405      0.000000      0.837050
      9.200000     39.999700     17.000000      0.999700     40.999400      0.974862      0.973233      0.000098      0.000122      0.000351      0.000000      0.836775
      9.400000     39.999700     17.000000      0.999700     40.999400      0.974849      0.973221      0.000102      0.000127      0.000326      0.000000      0.836488
      9.600000     39.999700     17.000000      0.999700     40.999400      0.974847      0.973217      0.000107      0.000131      0.000329      0.000000      0.836205
      9.800000     39.999700     17.000000      0.999700     40.999400      0.974844      0.973214      0.000111      0.000136      0.000334      0.000000      0.835930
     10.000000     39.999700     17.000000      0.999700     40.999400      0.974847      0.973217      0.000115      0.000141      0.000363      0.000000      0.835657
     10.200000     39.999700     17.000000      0.999700     40.999400      0.974856      0.973227      0.000119      0.000147      0.000421      0.000000      0.835388
     10.400000     39.999700     17.000000      0.999700     40.999400      0.974878      0.973249      0.000123      0.000151      0.000500      0.000000      0.835151
     10.600000     39.999700     17.000000      0.999700     40.999400      0.974899      0.973271      0.000127      0.000157      0.000610      0.000000      0.834877
     10.800000     39.999700     17.000000      0.999700     40.999400      0.974900      0.973272      0.000131      0.000161      0.000619      0.000000      0.834629
     11.000000     39.999500     17.000000      0.999500     40.999000      0.974868      0.973241      0.000136      0.000165      0.000518      0.000000      0.834352
     11.200000     39.999500     17.000000      0.999500     40.999000      0.974842      0.973217      0.000140      0.000169      0.000442      0.000000      0.834089
     11.400000     39.999400     17.000000      0.999400     40.998800      0.974827      0.973203      0.000144      0.000173      0.000388      0.000000      0.833848
     11.600000     39.999400     17.000000      0.999400     40.998800      0.974817      0.973194      0.000149      0.000177      0.000363      0.000000      0.833602
     11.800000     39.999300     17.000000      0.999300     40.998600      0.974818      0.973191      0.000154      0.000181      0.000366      0.000000      0.833358
     12.000000     39.999200     17.000000      0.999200     40.998400      0.974824      0.973197      0.000159      0.000186      0.000395      0.000000      0.833138
     12.200000     39.999100     17.000000      0.999100     40.998200      0.974838      0.973212      0.000163      0.000191      0.000453      0.000000      0.832927
     12.400000     39.999000     17.000000      0.999000     40.998000      0.974861      0.973235      0.000167      0.000196      0.000534      0.000000      0.832738
     12.600000     39.998900     17.000000      0.998900     40.997800      0.974887      0.973261      0.000172      0.000201      0.000643      0.000000      0.832530
     12.800000     39.998900     17.000000      0.998900     40.997800      0.974884      0.973259      0.000175      0.000207      0.000652      0.000000      0.832314
     13.000000     39.998900     17.000000      0.998900     40.997800      0.974856      0.973231      0.000180      0.000212      0.000551      0.000000      0.832108
     13.200000     39.998500     17.000000      0.998500     40.997000      0.974833      0.973210      0.000183      0.000218      0.000474      0.000000      0.831899
     13.400000     39.998400     17.000000      0.998400     40.996800      0.974822      0.973200      0.000186      0.000223      0.000421      0.000000      0.831725
     13.600000     39.998200     17.000000      0.998200     40.996400      0.974810      0.973189      0.000190      0.000229      0.000397      0.000000      0.831518
     13.800000     39.998200     17.000000      0.998200     40.996400      0.974815      0.973190      0.000194      0.000234      0.000401      0.000000      0.831348
     14.000000     39.998200     17.000000      0.998200     40.996400      0.974827      0.973202      0.000198      0.000239      0.000430      0.000000      0.831207
     14.200000     39.998000     17.000000      0.998000     40.996000      0.974841      0.973217      0.000202      0.000244      0.000488      0.000000      0.831040
     14.400000     39.997800     17.000000      0.997800     40.995600      0.974861      0.973236      0.000207      0.000249      0.000567      0.000000      0.830877
     14.600000     39.997600     17.000000      0.997600     40.995200      0.974889      0.973264      0.000212      0.000256      0.000676      0.000000      0.830720
     14.800000     39.997500     17.000000      0.997500     40.995000      0.974889      0.973265      0.000216      0.000261      0.000683      0.000000      0.830559
     15.000000     39.997300     17.000000      0.997300     40.994600      0.974866      0.973243      0.000220      0.000267      0.000581      0.000000      0.830416
     15.200000     39.997300     17.000000      0.997300     40.994600      0.974849      0.973226      0.000224      0.000297      0.000501      0.000000      0.830280
     15.400000     39.997300     17.000000      0.997300     40.994600      0.974836      0.973214      0.000228      0.000353      0.000446      0.000000      0.830132
     15.600000     39.997300     17.000000      0.997300     40.994600      0.974831      0.973210      0.000257      0.000409      0.000417      0.000000      0.829998
     15.800000     39.996700     17.000000      0.996700     40.993400      0.974837      0.973216      0.000312      0.000465      0.000415      0.000000      0.829857
     16.000000     39.996500     17.000000      0.996500     40.993000      0.974843      0.973218      0.000368      0.000522      0.000416      0.000000      0.829705
     16.200000     39.996200     17.000000      0.996200     40.992400      0.974852      0.973227      0.000423      0.000578      0.000442      0.000000      0.829554
     16.400000     39.995900     17.000000      0.995900     40.991800      0.974867      0.973242      0.000478      0.000634      0.000497      0.000000      0.829400
     16.600000     39.995700     17.000000      0.995700     40.991400      0.974893      0.973267      0.000532      0.000689      0.000571      0.000000      0.829264
     16.800000     39.995300     17.000000      0.995300     40.990600      0.974925      0.973300      0.000585      0.000744      0.000674      0.000000      0.829127
     17.000000     39.994500     17.000000      0.994500     40.989000      0.974933      0.973308      0.000638      0.000800      0.000682      0.000000      0.828967
     17.200000     39.994300     17.000000      0.994300     40.988600      0.974912      0.973288      0.000690      0.000855      0.000584      0.000000      0.828813
     17.400000     39.993500     17.000000      0.993500     40.987000      0.974889      0.973266      0.000744      0.000910      0.000509      0.000000      0.828611
     17.600000     39.992800     17.000000      0.992800     40.985600      0.974879      0.973256      0.000798      0.000966      0.000454      0.000000      0.828436
     17.800000     39.992300     17.000000      0.992300     40.984600      0.974875      0.973253      0.000853      0.001023      0.000424      0.000000      0.828263
     18.000000     39.992000     17.000000      0.992000     40.984000      0.974884      0.973258      0.000908      0.001079      0.000419      0.000000      0.828099
     18.200000     39.990900     17.000000      0.990900     40.981800      0.974898      0.973271      0.000963      0.001136      0.000436      0.000000      0.827929
     18.400000     39.989500     17.000000      0.989500     40.979000      0.974916      0.973289      0.001016      0.001191      0.000478      0.000000      0.827737
     18.600000     39.988400     17.000000      0.988400     40.976800      0.974945      0.973318      0.001068      0.001268      0.000532      0.000000      0.827592
     18.800000     39.987500     17.000000      0.987500     40.975000      0.974977      0.973350      0.001119      0.001368      0.000615      0.000000      0.827412
     19.000000     39.985700     17.000000      0.985700     40.971400      0.974986      0.973359      0.001192      0.001468      0.000607      0.000000      0.827196
     19.200000     39.984200     17.000000      0.984200     40.968400      0.974972      0.973346      0.001287      0.001566      0.000503      0.000000      0.826988
     19.400000     39.981100     17.000000      0.981100     40.962200      0.974948      0.973323      0.001385      0.001665      0.000416      0.000000      0.826736
     19.600000     39.978100     17.000000      0.978100     40.956200      0.974947      0.973322      0.001483      0.001766      0.000345      0.000000      0.826486
     19.800000     39.974000     17.000000      0.974000     40.948000      0.974940      0.973316      0.001582      0.001867      0.000295      0.000000      0.826205
     20.000000     39.966900     17.000000      0.966900     40.933800      0.974957      0.973329      0.001681      0.001969      0.000266      0.000000      0.825886
     20.200000     39.962100     17.000000      0.962100     40.924200      0.974959      0.973331      0.001779      0.001981      0.000254      0.000000      0.825614
     20.400000     39.956000     17.000000      0.956000     40.912000      0.974971      0.973344      0.001874      0.001900      0.000266      0.000000      0.825327
     20.600000     39.950900     17.000000      0.950900     40.901800      0.974963      0.973336      0.001884      0.001820      0.000287      0.000000      0.825068
     20.800000     39.945300     17.000000      0.945300     40.890600      0.974971      0.973345      0.001805      0.001744      0.000329      0.000000      0.824783
     21.000000     39.940600     17.000000      0.940600     40.881200      0.974939      0.973314      0.001729      0.001671      0.000293      0.000000      0.824483
     21.200000     39.930900     17.000000      0.930900     40.861800      0.974901      0.973276      0.001655      0.001600      0.000170      0.000000      0.824121
     21.400000     39.921500     17.000000      0.921500     40.843000      0.974840      0.973217      0.001580      0.001527      0.000057      0.000000      0.823757
     21.600000     39.914000     17.000000      0.914000     40.828000      0.974814      0.973192      0.001505      0.001455     -0.000038      0.000000      0.823467
     21.800000     39.905000     17.000000      0.905000     40.810000      0.974779      0.973157      0.001432      0.001406     -0.000112      0.000000      0.823123
     22.000000     39.893800     17.000000      0.893800     40.787600      0.974751      0.973127      0.001359      0.001378     -0.000159      0.000000      0.822760
     22.200000     39.883500     17.000000      0.883500     40.767000      0.974755      0.973132      0.001310      0.001354     -0.000182      0.000000      0.822421
     22.400000     39.870900     17.000000      0.870900     40.741800      0.974726      0.973104      0.001280      0.001329     -0.000200      0.000000      0.822048
     22.600000     39.858700     17.000000      0.858700     40.717400      0.974737      0.973116      0.001256      0.001309     -0.000199      0.000000      0.821702
     22.800000     39.846100     17.000000      0.846100     40.692200      0.974679      0.973058      0.001235      0.001290     -0.000259      0.000000      0.821233
     23.000000     39.828600     17.000000      0.828600     40.657200      0.974646      0.973027      0.001214      0.001273     -0.000390      0.000000      0.820740
     23.200000     39.812500     17.000000      0.812500     40.625000      0.974594      0.972977      0.001193      0.001255     -0.000513      0.000000      0.820326
     23.400000     39.794000     17.000000      0.794000     40.588000      0.974564      0.972947      0.001173      0.001238     -0.000619      0.000000      0.819901
     23.600000     39.773700     17.000000      0.773700     40.547400      0.974522      0.972907      0.001152      0.001222     -0.000714      0.000000      0.819440
     23.800000     39.754700     17.000000      0.754700     40.509400      0.974507      0.972891      0.001133      0.001206     -0.000787      0.000000      0.819031
     24.000000     39.733700     17.000000      0.733700     40.467400      0.974474      0.972859      0.001116      0.001190     -0.000854      0.000000      0.818631
     24.200000     39.712200     17.000000      0.712200     40.424400      0.974471      0.972857      0.001101      0.001192     -0.000899      0.000000      0.818228
     24.400000     39.691700     17.000000      0.691700     40.383400      0.974442      0.972829      0.001088      0.001203     -0.000941      0.000000      0.817815
     24.600000     39.667800     17.000000      0.667800     40.335600      0.974444      0.972832      0.001088      0.001217     -0.000965      0.000000      0.817347
     24.800000     39.643600     17.000000      0.643600     40.287200      0.974362      0.972752      0.001102      0.001232     -0.001026      0.000000      0.816828
     25.000000     39.619500     17.000000      0.619500     40.239000      0.974329      0.972720      0.001112      0.001245     -0.001115      0.000000      0.816419
     25.200000     39.595500     17.000000      0.595500     40.191000      0.974308      0.972701      0.001123      0.001256     -0.001195      0.000000      0.816022
     25.400000     39.566600     17.000000      0.566600     40.133200      0.974273      0.972667      0.001132      0.001266     -0.001267      0.000000      0.815489
     25.600000     39.537500     17.000000      0.537500     40.075000      0.974254      0.972647      0.001143      0.001276     -0.001325      0.000000      0.815029
     25.800000     39.511700     17.000000      0.511700     40.023400      0.974229      0.972624      0.001153      0.001285     -0.001377      0.000000      0.814644
     26.000000     39.483800     17.000000      0.483800     39.967600      0.974217      0.972612      0.001159      0.001293     -0.001415      0.000000      0.814231
     26.200000     39.455200     17.000000      0.455200     39.910400      0.974194      0.972591      0.001166      0.001300     -0.001451      0.000000      0.813805
     26.400000     39.428000     17.000000      0.428000     39.856000      0.974193      0.972590      0.001173      0.001308     -0.001477      0.000000      0.813488
     26.600000     39.402200     16.999900      0.402200     39.804400      0.974135      0.972532      0.001182      0.001317     -0.001512      0.000000      0.813196
     26.800000     39.376700     16.999900      0.376700     39.753400      0.974118      0.972516      0.001186      0.001324     -0.001556      0.000000      0.812827
     27.000000     39.348400     16.999900      0.348400     39.696800      0.974112      0.972511      0.001194      0.001331     -0.001595      0.000000      0.812525
     27.200000     39.320500     16.999900      0.320500     39.641000      0.974102      0.972501      0.001196      0.001339     -0.001623      0.000000      0.812227
     27.400000     39.295400     16.999900      0.295400     39.590800      0.974099      0.972499      0.001200      0.001346     -0.001647      0.000000      0.811958
     27.600000     39.274700     16.999900      0.274700     39.549400      0.974096      0.972496      0.001202      0.001349     -0.001664      0.000000      0.811910
     27.800000     39.252400     16.999900      0.252400     39.504800      0.974087      0.972487      0.001207      0.001354     -0.001676      0.000000      0.811675
     28.000000     39.230600     16.999900      0.230600     39.461200      0.974083      0.972483      0.001210      0.001359     -0.001684      0.000000      0.811513
     28.200000     39.212000     16.999900      0.212000     39.424000      0.974083      0.972483      0.001215      0.001367     -0.001688      0.000000      0.811431
     28.400000     39.194300     16.999900      0.194300     39.388600      0.974069      0.972469      0.001215      0.001369     -0.001693      0.000000      0.811386
     28.600000     39.177600     16.999900      0.177600     39.355200      0.974069      0.972469      0.001220      0.001370     -0.001694      0.000000      0.811378
     28.800000     39.162800     16.999900      0.162800     39.325600      0.974070      0.972470      0.001226      0.001373     -0.001695      0.000000      0.811355
     29.000000     39.147600     16.999900      0.147600     39.295200      0.974070      0.972470      0.001226      0.001374     -0.001694      0.000000      0.811377
     29.200000     39.135100     16.999900      0.135100     39.270200      0.974071      0.972471      0.001228      0.001376     -0.001691      0.000000      0.811366
     29.400000     39.122900     16.999900      0.122900     39.245800      0.974073      0.972473      0.001230      0.001374     -0.001686      0.000000      0.811398
     29.600000     39.107700     16.999900      0.107700     39.215400      0.974072      0.972472      0.001230      0.001376     -0.001676      0.000000      0.811348
     29.800000     39.097700     16.999900      0.097700     39.195400      0.974083      0.972484      0.001229      0.001373     -0.001668      0.000000      0.811513
     30.000000     39.087900     16.999900      0.087900     39.175800      0.974095      0.972495      0.001228      0.001372     -0.001654      0.000000      0.811642
     30.000000     39.087900     16.999900      0.087900     39.175800      0.973441      0.971842      0.001192      0.001365     -0.001708      0.000000      0.804631
