 # time: energy:  px:  py:  pz:  baryon number:  charge: strangeness:
  4.400000E+00  2.073633E-01  3.204803E+00  3.769210E+01  2.113586E-01  3.334354E+00  3.966310E+01  2.025592E-01  3.305966E+00  3.914340E+01
  4.600000E+00  2.036149E-01  3.205061E+00  3.772430E+01  2.079640E-01  3.332451E+00  3.966210E+01  1.989745E-01  3.303636E+00  3.913290E+01
  4.800000E+00  2.007718E-01  3.204728E+00  3.774540E+01  2.046574E-01  3.330418E+00  3.966040E+01  1.951766E-01  3.300538E+00  3.910680E+01
  5.000000E+00  1.980807E-01  3.204464E+00  3.776850E+01  2.012736E-01  3.328089E+00  3.965620E+01  1.916765E-01  3.297934E+00  3.909300E+01
  5.200000E+00  1.949483E-01  3.204042E+00  3.778980E+01  1.979932E-01  3.326005E+00  3.965510E+01  1.874061E-01  3.295322E+00  3.908140E+01
  5.400000E+00  1.925967E-01  3.204159E+00  3.782170E+01  1.946738E-01  3.323552E+00  3.965060E+01  1.839599E-01  3.292258E+00  3.905910E+01
  5.600000E+00  1.896387E-01  3.204314E+00  3.785610E+01  1.913969E-01  3.321100E+00  3.964680E+01  1.801504E-01  3.289241E+00  3.904240E+01
  5.800000E+00  1.861658E-01  3.204035E+00  3.788330E+01  1.880133E-01  3.318658E+00  3.964370E+01  1.765156E-01  3.286361E+00  3.902910E+01
  6.000000E+00  1.835129E-01  3.203786E+00  3.791110E+01  1.847327E-01  3.316240E+00  3.964130E+01  1.725833E-01  3.283125E+00  3.900750E+01
  6.200000E+00  1.808818E-01  3.203870E+00  3.794610E+01  1.813227E-01  3.313391E+00  3.963500E+01  1.689334E-01  3.280379E+00  3.899650E+01
  6.400000E+00  1.777034E-01  3.203547E+00  3.797510E+01  1.780313E-01  3.310590E+00  3.962940E+01  1.656880E-01  3.277575E+00  3.898460E+01
  6.600000E+00  1.744316E-01  3.203061E+00  3.800140E+01  1.746255E-01  3.307720E+00  3.962380E+01  1.618115E-01  3.274042E+00  3.895890E+01
  6.800000E+00  1.712669E-01  3.202914E+00  3.803590E+01  1.715400E-01  3.304995E+00  3.962010E+01  1.583745E-01  3.271227E+00  3.894860E+01
  7.000000E+00  1.685980E-01  3.202723E+00  3.806950E+01  1.682232E-01  3.301963E+00  3.961360E+01  1.548550E-01  3.268130E+00  3.893550E+01
  7.200000E+00  1.658955E-01  3.202748E+00  3.810850E+01  1.649630E-01  3.298959E+00  3.960770E+01  1.513656E-01  3.264772E+00  3.891640E+01
  7.400000E+00  1.623901E-01  3.202495E+00  3.814410E+01  1.618189E-01  3.295936E+00  3.960190E+01  1.484910E-01  3.261656E+00  3.890160E+01
  7.600000E+00  1.590758E-01  3.202441E+00  3.818430E+01  1.583638E-01  3.292525E+00  3.959240E+01  1.455402E-01  3.258551E+00  3.889000E+01
  7.800000E+00  1.558483E-01  3.201907E+00  3.821550E+01  1.551297E-01  3.289614E+00  3.958830E+01  1.422153E-01  3.255256E+00  3.887560E+01
  8.000000E+00  1.528130E-01  3.201764E+00  3.825490E+01  1.523003E-01  3.286169E+00  3.957840E+01  1.387236E-01  3.252195E+00  3.886690E+01
  8.200000E+00  1.500551E-01  3.201324E+00  3.828830E+01  1.494412E-01  3.283053E+00  3.957230E+01  1.353938E-01  3.248860E+00  3.884990E+01
  8.400000E+00  1.469681E-01  3.200953E+00  3.832460E+01  1.465452E-01  3.279729E+00  3.956390E+01  1.327217E-01  3.245551E+00  3.883310E+01
  8.600000E+00  1.440666E-01  3.200757E+00  3.836540E+01  1.435947E-01  3.276641E+00  3.955850E+01  1.299463E-01  3.242614E+00  3.882540E+01
  8.800000E+00  1.413546E-01  3.200285E+00  3.840020E+01  1.408443E-01  3.273143E+00  3.954740E+01  1.268595E-01  3.239090E+00  3.880120E+01
  9.000000E+00  1.382235E-01  3.199863E+00  3.843660E+01  1.379359E-01  3.269661E+00  3.953670E+01  1.244381E-01  3.236051E+00  3.878780E+01
  9.200000E+00  1.356002E-01  3.199082E+00  3.846460E+01  1.353939E-01  3.265904E+00  3.952090E+01  1.220919E-01  3.232921E+00  3.877230E+01
  9.400000E+00  1.335831E-01  3.198231E+00  3.849100E+01  1.334845E-01  3.262142E+00  3.950100E+01  1.204171E-01  3.229233E+00  3.874020E+01
  9.600000E+00  1.321045E-01  3.196671E+00  3.849880E+01  1.323062E-01  3.258032E+00  3.947110E+01  1.195214E-01  3.225643E+00  3.870450E+01
  9.800000E+00  1.312627E-01  3.195014E+00  3.850020E+01  1.319404E-01  3.254000E+00  3.943560E+01  1.203032E-01  3.222083E+00  3.866100E+01
  1.000000E+01  1.317927E-01  3.192987E+00  3.848720E+01  1.325658E-01  3.249896E+00  3.939130E+01  1.224072E-01  3.218131E+00  3.859530E+01
  1.020000E+01  1.324668E-01  3.190968E+00  3.846890E+01  1.329115E-01  3.245711E+00  3.934100E+01  1.253244E-01  3.214330E+00  3.852270E+01
  1.040000E+01  1.342177E-01  3.189060E+00  3.844570E+01  1.343164E-01  3.241362E+00  3.927970E+01  1.298380E-01  3.210518E+00  3.843550E+01
  1.060000E+01  1.367895E-01  3.186441E+00  3.840120E+01  1.359751E-01  3.237347E+00  3.921740E+01  1.357549E-01  3.206787E+00  3.832930E+01
  1.080000E+01  1.387080E-01  3.184249E+00  3.836150E+01  1.377873E-01  3.233642E+00  3.915420E+01  1.418879E-01  3.203266E+00  3.820750E+01
  1.100000E+01  1.411733E-01  3.181713E+00  3.831200E+01  1.394060E-01  3.229986E+00  3.909110E+01  1.488476E-01  3.199716E+00  3.807280E+01
  1.120000E+01  1.431955E-01  3.179248E+00  3.826530E+01  1.404163E-01  3.226268E+00  3.902890E+01  1.562735E-01  3.196455E+00  3.793550E+01
  1.140000E+01  1.441506E-01  3.177164E+00  3.823020E+01  1.411590E-01  3.222464E+00  3.896920E+01  1.658975E-01  3.193452E+00  3.778360E+01
  1.160000E+01  1.453206E-01  3.175212E+00  3.819720E+01  1.416188E-01  3.218931E+00  3.891320E+01  1.745997E-01  3.191196E+00  3.763080E+01
  1.180000E+01  1.459674E-01  3.173075E+00  3.815980E+01  1.421647E-01  3.215503E+00  3.885820E+01  1.837409E-01  3.189174E+00  3.746920E+01
  1.200000E+01  1.464098E-01  3.170632E+00  3.812720E+01  1.416696E-01  3.212185E+00  3.881570E+01  1.916091E-01  3.187059E+00  3.730510E+01
  1.220000E+01  1.460613E-01  3.168365E+00  3.810140E+01  1.407389E-01  3.208811E+00  3.877520E+01  1.996899E-01  3.185563E+00  3.714370E+01
  1.240000E+01  1.449582E-01  3.166253E+00  3.807840E+01  1.400294E-01  3.205614E+00  3.873610E+01  2.079031E-01  3.184587E+00  3.697020E+01
  1.260000E+01  1.442982E-01  3.163619E+00  3.805250E+01  1.388378E-01  3.202494E+00  3.870590E+01  2.151750E-01  3.183476E+00  3.680420E+01
  1.280000E+01  1.431492E-01  3.160881E+00  3.802850E+01  1.372415E-01  3.199268E+00  3.867780E+01  2.224356E-01  3.182782E+00  3.662910E+01
  1.300000E+01  1.416417E-01  3.158602E+00  3.801500E+01  1.357299E-01  3.196116E+00  3.865170E+01  2.293065E-01  3.182560E+00  3.646670E+01
  1.320000E+01  1.404798E-01  3.155975E+00  3.799860E+01  1.341905E-01  3.192993E+00  3.863020E+01  2.363794E-01  3.181978E+00  3.629530E+01
  1.340000E+01  1.392906E-01  3.153294E+00  3.798200E+01  1.324803E-01  3.190127E+00  3.861310E+01  2.427429E-01  3.181666E+00  3.611730E+01
  1.360000E+01  1.379144E-01  3.150805E+00  3.796840E+01  1.306660E-01  3.187391E+00  3.859750E+01  2.488932E-01  3.181688E+00  3.595420E+01
  1.380000E+01  1.364331E-01  3.148244E+00  3.795750E+01  1.287261E-01  3.184734E+00  3.858690E+01  2.545464E-01  3.181718E+00  3.578220E+01
  1.400000E+01  1.353302E-01  3.145620E+00  3.794520E+01  1.266597E-01  3.182036E+00  3.857630E+01  2.590795E-01  3.181679E+00  3.560880E+01
  1.420000E+01  1.334899E-01  3.143244E+00  3.794010E+01  1.245231E-01  3.179536E+00  3.856980E+01  2.633967E-01  3.182052E+00  3.545530E+01
  1.440000E+01  1.326871E-01  3.140677E+00  3.792490E+01  1.227927E-01  3.177156E+00  3.856060E+01  2.683557E-01  3.182304E+00  3.529670E+01
  1.460000E+01  1.316995E-01  3.138689E+00  3.792380E+01  1.209155E-01  3.175160E+00  3.855820E+01  2.721143E-01  3.182370E+00  3.512920E+01
  1.480000E+01  1.308082E-01  3.136291E+00  3.791200E+01  1.191577E-01  3.173143E+00  3.855470E+01  2.757617E-01  3.182496E+00  3.495590E+01
  1.500000E+01  1.298331E-01  3.134462E+00  3.790920E+01  1.175168E-01  3.171271E+00  3.855030E+01  2.788172E-01  3.182792E+00  3.479010E+01
  1.520000E+01  1.287025E-01  3.132864E+00  3.790460E+01  1.158716E-01  3.169707E+00  3.854570E+01  2.812497E-01  3.183272E+00  3.462800E+01
  1.540000E+01  1.271033E-01  3.131640E+00  3.790710E+01  1.141071E-01  3.168657E+00  3.854640E+01  2.838295E-01  3.183742E+00  3.446430E+01
  1.560000E+01  1.267046E-01  3.129903E+00  3.789390E+01  1.125695E-01  3.167606E+00  3.854550E+01  2.861545E-01  3.184245E+00  3.430620E+01
  1.580000E+01  1.264525E-01  3.128886E+00  3.788910E+01  1.110278E-01  3.167188E+00  3.854650E+01  2.878377E-01  3.184551E+00  3.414200E+01
  1.600000E+01  1.257674E-01  3.127878E+00  3.788290E+01  1.097571E-01  3.166692E+00  3.854620E+01  2.891599E-01  3.185112E+00  3.397670E+01
  1.620000E+01  1.257040E-01  3.127004E+00  3.787190E+01  1.085710E-01  3.166537E+00  3.854510E+01  2.905517E-01  3.185635E+00  3.382390E+01
  1.640000E+01  1.259911E-01  3.126228E+00  3.785840E+01  1.075648E-01  3.166704E+00  3.854490E+01  2.912914E-01  3.186362E+00  3.366890E+01
  1.660000E+01  1.268446E-01  3.126004E+00  3.785020E+01  1.067218E-01  3.167183E+00  3.854490E+01  2.914878E-01  3.186725E+00  3.351570E+01
  1.680000E+01  1.272283E-01  3.125757E+00  3.783620E+01  1.058696E-01  3.167910E+00  3.854390E+01  2.914015E-01  3.187002E+00  3.336630E+01
  1.700000E+01  1.269308E-01  3.126592E+00  3.784150E+01  1.050681E-01  3.168928E+00  3.854370E+01  2.913920E-01  3.187162E+00  3.321780E+01
  1.720000E+01  1.279001E-01  3.126633E+00  3.782290E+01  1.044722E-01  3.170310E+00  3.854290E+01  2.902977E-01  3.188167E+00  3.307590E+01
  1.740000E+01  1.291285E-01  3.127104E+00  3.780750E+01  1.038997E-01  3.172138E+00  3.854390E+01  2.889967E-01  3.188409E+00  3.294870E+01
  1.760000E+01  1.308739E-01  3.127658E+00  3.778840E+01  1.034308E-01  3.174398E+00  3.854520E+01  2.874556E-01  3.188865E+00  3.280900E+01
  1.780000E+01  1.327029E-01  3.128464E+00  3.776860E+01  1.030207E-01  3.176840E+00  3.854470E+01  2.857219E-01  3.188922E+00  3.267840E+01
  1.800000E+01  1.344558E-01  3.129398E+00  3.774530E+01  1.026223E-01  3.179542E+00  3.854300E+01  2.841240E-01  3.189158E+00  3.254320E+01
  1.820000E+01  1.366278E-01  3.130455E+00  3.771880E+01  1.025184E-01  3.182625E+00  3.854150E+01  2.824206E-01  3.189425E+00  3.242010E+01
  1.840000E+01  1.384604E-01  3.131804E+00  3.769200E+01  1.023755E-01  3.185976E+00  3.853900E+01  2.806465E-01  3.189048E+00  3.230030E+01
  1.860000E+01  1.409961E-01  3.132699E+00  3.765170E+01  1.024151E-01  3.189357E+00  3.853320E+01  2.786936E-01  3.188883E+00  3.217850E+01
  1.880000E+01  1.436389E-01  3.134213E+00  3.761830E+01  1.025110E-01  3.193305E+00  3.852930E+01  2.764998E-01  3.188801E+00  3.207500E+01
  1.900000E+01  1.468003E-01  3.135531E+00  3.757730E+01  1.026844E-01  3.197598E+00  3.852570E+01  2.734692E-01  3.188487E+00  3.196830E+01
  1.920000E+01  1.494048E-01  3.137156E+00  3.753700E+01  1.029958E-01  3.202070E+00  3.852010E+01  2.707768E-01  3.188301E+00  3.187050E+01
  1.940000E+01  1.522362E-01  3.138906E+00  3.749330E+01  1.032962E-01  3.206914E+00  3.851440E+01  2.678083E-01  3.188541E+00  3.177820E+01
  1.960000E+01  1.545851E-01  3.141056E+00  3.745260E+01  1.034877E-01  3.212157E+00  3.850910E+01  2.648228E-01  3.188262E+00  3.168770E+01
  1.980000E+01  1.573280E-01  3.142929E+00  3.740120E+01  1.035814E-01  3.217555E+00  3.850110E+01  2.622401E-01  3.187977E+00  3.158960E+01
  2.000000E+01  1.604657E-01  3.144983E+00  3.734900E+01  1.038257E-01  3.223472E+00  3.849580E+01  2.598119E-01  3.187726E+00  3.150420E+01
  2.020000E+01  1.644131E-01  3.146529E+00  3.728320E+01  1.042782E-01  3.229444E+00  3.848850E+01  2.569346E-01  3.187485E+00  3.143030E+01
  2.040000E+01  1.683700E-01  3.148236E+00  3.721640E+01  1.047213E-01  3.235615E+00  3.847900E+01  2.538947E-01  3.186953E+00  3.136260E+01
  2.060000E+01  1.720785E-01  3.150581E+00  3.715970E+01  1.055791E-01  3.241530E+00  3.846450E+01  2.511764E-01  3.186492E+00  3.129530E+01
  2.080000E+01  1.747956E-01  3.152948E+00  3.710070E+01  1.065065E-01  3.247455E+00  3.844660E+01  2.482539E-01  3.186171E+00  3.122490E+01
  2.100000E+01  1.782152E-01  3.154395E+00  3.701920E+01  1.076752E-01  3.253411E+00  3.842710E+01  2.450088E-01  3.186274E+00  3.115810E+01
  2.120000E+01  1.810409E-01  3.156031E+00  3.693960E+01  1.084597E-01  3.260593E+00  3.841670E+01  2.423953E-01  3.186129E+00  3.109230E+01
  2.140000E+01  1.834705E-01  3.158335E+00  3.687010E+01  1.091237E-01  3.267602E+00  3.840100E+01  2.391553E-01  3.186028E+00  3.102740E+01
  2.160000E+01  1.858398E-01  3.160540E+00  3.679690E+01  1.099078E-01  3.274470E+00  3.838190E+01  2.360815E-01  3.186210E+00  3.097680E+01
  2.180000E+01  1.881645E-01  3.162124E+00  3.671050E+01  1.109502E-01  3.281330E+00  3.836130E+01  2.333994E-01  3.186078E+00  3.091240E+01
  2.200000E+01  1.907152E-01  3.163820E+00  3.662390E+01  1.113184E-01  3.289021E+00  3.834520E+01  2.303174E-01  3.186016E+00  3.085760E+01
  2.220000E+01  1.919788E-01  3.165956E+00  3.654660E+01  1.118676E-01  3.296221E+00  3.832250E+01  2.274100E-01  3.185859E+00  3.080510E+01
  2.240000E+01  1.944207E-01  3.167968E+00  3.646080E+01  1.127396E-01  3.304269E+00  3.830710E+01  2.241234E-01  3.185905E+00  3.075650E+01
  2.260000E+01  1.964447E-01  3.169512E+00  3.636700E+01  1.135313E-01  3.311537E+00  3.828170E+01  2.217866E-01  3.186035E+00  3.070840E+01
  2.280000E+01  1.974895E-01  3.171297E+00  3.627750E+01  1.149577E-01  3.318596E+00  3.825320E+01  2.189972E-01  3.186283E+00  3.067120E+01
  2.300000E+01  1.988842E-01  3.172380E+00  3.617510E+01  1.156869E-01  3.326789E+00  3.823250E+01  2.165024E-01  3.186876E+00  3.063820E+01
  2.320000E+01  1.997916E-01  3.173876E+00  3.607980E+01  1.167320E-01  3.334593E+00  3.820750E+01  2.137535E-01  3.187006E+00  3.059130E+01
  2.340000E+01  2.010880E-01  3.175663E+00  3.598920E+01  1.174077E-01  3.341844E+00  3.817590E+01  2.111800E-01  3.187189E+00  3.054970E+01
  2.360000E+01  2.018201E-01  3.177086E+00  3.589180E+01  1.179966E-01  3.349295E+00  3.814430E+01  2.089113E-01  3.187634E+00  3.051700E+01
  2.380000E+01  2.022457E-01  3.178748E+00  3.579670E+01  1.185893E-01  3.356390E+00  3.810870E+01  2.063714E-01  3.188165E+00  3.048080E+01
  2.400000E+01  2.032558E-01  3.180219E+00  3.570030E+01  1.193664E-01  3.364962E+00  3.808540E+01  2.039758E-01  3.188683E+00  3.044570E+01
  2.420000E+01  2.034905E-01  3.181640E+00  3.560190E+01  1.209439E-01  3.372056E+00  3.805050E+01  2.017048E-01  3.189382E+00  3.040280E+01
  2.440000E+01  2.033714E-01  3.182951E+00  3.550140E+01  1.212929E-01  3.380174E+00  3.802150E+01  1.987167E-01  3.190077E+00  3.036410E+01
  2.460000E+01  2.029670E-01  3.184250E+00  3.540220E+01  1.214486E-01  3.388645E+00  3.799480E+01  1.961459E-01  3.190989E+00  3.033100E+01
  2.480000E+01  2.030600E-01  3.185647E+00  3.530390E+01  1.221905E-01  3.395591E+00  3.795430E+01  1.938012E-01  3.191853E+00  3.029870E+01
  2.500000E+01  2.022635E-01  3.187606E+00  3.521490E+01  1.228935E-01  3.403248E+00  3.791980E+01  1.910889E-01  3.192673E+00  3.027330E+01
  2.520000E+01  2.014596E-01  3.189597E+00  3.512800E+01  1.241429E-01  3.411601E+00  3.789090E+01  1.887401E-01  3.193886E+00  3.025500E+01
  2.540000E+01  2.001604E-01  3.191421E+00  3.503670E+01  1.252939E-01  3.418938E+00  3.785360E+01  1.864563E-01  3.194801E+00  3.022720E+01
  2.560000E+01  1.997559E-01  3.192598E+00  3.493460E+01  1.253716E-01  3.427098E+00  3.782060E+01  1.838402E-01  3.195562E+00  3.019400E+01
  2.580000E+01  1.991903E-01  3.193955E+00  3.483570E+01  1.263166E-01  3.433947E+00  3.777780E+01  1.810618E-01  3.196788E+00  3.016300E+01
  2.600000E+01  1.981142E-01  3.194806E+00  3.472950E+01  1.272137E-01  3.440773E+00  3.773450E+01  1.779001E-01  3.197795E+00  3.013300E+01
  2.620000E+01  1.963880E-01  3.196673E+00  3.463970E+01  1.269873E-01  3.447279E+00  3.768790E+01  1.754625E-01  3.199211E+00  3.010260E+01
  2.640000E+01  1.948900E-01  3.198486E+00  3.454980E+01  1.270168E-01  3.454617E+00  3.764820E+01  1.728357E-01  3.200438E+00  3.008190E+01
  2.660000E+01  1.936710E-01  3.200289E+00  3.446040E+01  1.273813E-01  3.461564E+00  3.760560E+01  1.713144E-01  3.201703E+00  3.005440E+01
  2.680000E+01  1.922206E-01  3.202061E+00  3.437120E+01  1.275175E-01  3.467636E+00  3.755590E+01  1.692974E-01  3.203545E+00  3.003460E+01
  2.700000E+01  1.905173E-01  3.203904E+00  3.428300E+01  1.276873E-01  3.475145E+00  3.751730E+01  1.668151E-01  3.205113E+00  3.001210E+01
  2.720000E+01  1.887908E-01  3.205640E+00  3.419300E+01  1.278139E-01  3.481745E+00  3.747150E+01  1.638683E-01  3.206900E+00  2.998690E+01
  2.740000E+01  1.873146E-01  3.207653E+00  3.410730E+01  1.281046E-01  3.488002E+00  3.742340E+01  1.613460E-01  3.208466E+00  2.996570E+01
  2.760000E+01  1.852828E-01  3.209981E+00  3.402810E+01  1.288114E-01  3.495082E+00  3.738180E+01  1.592170E-01  3.209986E+00  2.994230E+01
  2.780000E+01  1.835523E-01  3.211782E+00  3.394160E+01  1.283968E-01  3.501093E+00  3.733190E+01  1.563383E-01  3.211888E+00  2.992120E+01
  2.800000E+01  1.816627E-01  3.213917E+00  3.385950E+01  1.285412E-01  3.507662E+00  3.728640E+01  1.536261E-01  3.213789E+00  2.989230E+01
  2.820000E+01  1.795320E-01  3.215463E+00  3.376720E+01  1.289558E-01  3.514075E+00  3.723980E+01  1.510254E-01  3.215480E+00  2.986970E+01
  2.840000E+01  1.769906E-01  3.217704E+00  3.368800E+01  1.286429E-01  3.520565E+00  3.719380E+01  1.473767E-01  3.217427E+00  2.984470E+01
  2.860000E+01  1.754151E-01  3.219694E+00  3.360510E+01  1.288062E-01  3.525869E+00  3.714040E+01  1.456881E-01  3.219442E+00  2.982540E+01
  2.880000E+01  1.733470E-01  3.221761E+00  3.352340E+01  1.287038E-01  3.531951E+00  3.709270E+01  1.431381E-01  3.221324E+00  2.980110E+01
  2.900000E+01  1.711287E-01  3.223639E+00  3.343920E+01  1.280730E-01  3.538891E+00  3.705120E+01  1.409528E-01  3.223351E+00  2.978270E+01
  2.920000E+01  1.687687E-01  3.225436E+00  3.335410E+01  1.280321E-01  3.544895E+00  3.700350E+01  1.387912E-01  3.225712E+00  2.976590E+01
  2.940000E+01  1.664022E-01  3.227489E+00  3.327430E+01  1.280413E-01  3.550016E+00  3.694920E+01  1.365150E-01  3.228022E+00  2.975250E+01
  2.960000E+01  1.642970E-01  3.229672E+00  3.319730E+01  1.269307E-01  3.556358E+00  3.690480E+01  1.342258E-01  3.230516E+00  2.972870E+01
  2.980000E+01  1.618463E-01  3.231740E+00  3.311820E+01  1.266046E-01  3.562417E+00  3.685830E+01  1.320948E-01  3.232669E+00  2.970050E+01
  3.000000E+01  1.593259E-01  3.233789E+00  3.304200E+01  1.263829E-01  3.568733E+00  3.681430E+01  1.291493E-01  3.235117E+00  2.967910E+01
  2.000000E-01  2.873083E-01  3.215944E+00  3.751710E+01  2.847653E-01  3.361776E+00  3.970040E+01  2.844637E-01  3.341905E+00  3.936220E+01
  4.000000E-01  2.842044E-01  3.215258E+00  3.751040E+01  2.813837E-01  3.361222E+00  3.969860E+01  2.807926E-01  3.340847E+00  3.935030E+01
  6.000000E-01  2.809480E-01  3.214508E+00  3.750360E+01  2.779684E-01  3.360706E+00  3.969790E+01  2.770360E-01  3.340099E+00  3.934480E+01
  8.000000E-01  2.783923E-01  3.214343E+00  3.750770E+01  2.746180E-01  3.360118E+00  3.969710E+01  2.734419E-01  3.338976E+00  3.933420E+01
  1.000000E+00  2.746387E-01  3.214230E+00  3.751540E+01  2.714055E-01  3.359384E+00  3.969550E+01  2.699624E-01  3.338267E+00  3.933220E+01
  1.200000E+00  2.717260E-01  3.214008E+00  3.752110E+01  2.681035E-01  3.358528E+00  3.969330E+01  2.665502E-01  3.337239E+00  3.932510E+01
  1.400000E+00  2.678859E-01  3.213468E+00  3.752330E+01  2.647093E-01  3.357801E+00  3.969340E+01  2.630719E-01  3.335904E+00  3.931540E+01
  1.600000E+00  2.640689E-01  3.212961E+00  3.752680E+01  2.614645E-01  3.356869E+00  3.969180E+01  2.600570E-01  3.335082E+00  3.931360E+01
  1.800000E+00  2.598621E-01  3.212464E+00  3.753190E+01  2.581514E-01  3.355928E+00  3.969090E+01  2.563829E-01  3.334101E+00  3.931030E+01
  2.000000E+00  2.570687E-01  3.212410E+00  3.754390E+01  2.548684E-01  3.355097E+00  3.969180E+01  2.525798E-01  3.332670E+00  3.930060E+01
  2.200000E+00  2.528236E-01  3.212346E+00  3.755870E+01  2.516011E-01  3.354045E+00  3.969110E+01  2.488321E-01  3.330951E+00  3.928760E+01
  2.400000E+00  2.501115E-01  3.212534E+00  3.757720E+01  2.484305E-01  3.352857E+00  3.968960E+01  2.451713E-01  3.329229E+00  3.927640E+01
  2.600000E+00  2.470967E-01  3.212258E+00  3.758800E+01  2.451129E-01  3.351547E+00  3.968760E+01  2.417149E-01  3.327074E+00  3.925820E+01
  2.800000E+00  2.433797E-01  3.211448E+00  3.759020E+01  2.416651E-01  3.350150E+00  3.968560E+01  2.380714E-01  3.325364E+00  3.924860E+01
  3.000000E+00  2.392176E-01  3.210897E+00  3.759930E+01  2.385092E-01  3.348777E+00  3.968430E+01  2.344071E-01  3.323558E+00  3.923820E+01
  3.200000E+00  2.363766E-01  3.211049E+00  3.762050E+01  2.350643E-01  3.347181E+00  3.968160E+01  2.308332E-01  3.321628E+00  3.922740E+01
  3.400000E+00  2.333548E-01  3.211165E+00  3.764270E+01  2.317872E-01  3.345329E+00  3.967670E+01  2.271467E-01  3.319611E+00  3.921710E+01
  3.600000E+00  2.301934E-01  3.210829E+00  3.765770E+01  2.284483E-01  3.343686E+00  3.967470E+01  2.234550E-01  3.317557E+00  3.920670E+01
  3.800000E+00  2.273331E-01  3.211184E+00  3.768600E+01  2.251499E-01  3.341949E+00  3.967240E+01  2.197563E-01  3.315287E+00  3.919450E+01
  4.000000E+00  2.229689E-01  3.210341E+00  3.769460E+01  2.217498E-01  3.339928E+00  3.966770E+01  2.158469E-01  3.312904E+00  3.917900E+01
  4.200000E+00  2.191906E-01  3.209939E+00  3.771140E+01  2.184385E-01  3.338021E+00  3.966500E+01  2.123594E-01  3.310369E+00  3.916160E+01
  4.400000E+00  2.153474E-01  3.209212E+00  3.772340E+01  2.150335E-01  3.336069E+00  3.966240E+01  2.086318E-01  3.307961E+00  3.914400E+01
  4.600000E+00  2.121523E-01  3.208800E+00  3.774140E+01  2.117653E-01  3.334000E+00  3.965920E+01  2.051075E-01  3.305589E+00  3.913100E+01
  4.800000E+00  2.087411E-01  3.208132E+00  3.775540E+01  2.085454E-01  3.331905E+00  3.965630E+01  2.015205E-01  3.302700E+00  3.911250E+01
  5.000000E+00  2.051925E-01  3.207896E+00  3.777890E+01  2.054575E-01  3.329765E+00  3.965340E+01  1.980093E-01  3.300362E+00  3.910240E+01
  5.200000E+00  2.019960E-01  3.207759E+00  3.780520E+01  2.020128E-01  3.327508E+00  3.965030E+01  1.940409E-01  3.297557E+00  3.908400E+01
  5.400000E+00  1.987301E-01  3.207477E+00  3.782890E+01  1.987501E-01  3.325140E+00  3.964630E+01  1.902045E-01  3.294827E+00  3.906870E+01
  5.600000E+00  1.953424E-01  3.207371E+00  3.785770E+01  1.953744E-01  3.322611E+00  3.964140E+01  1.862375E-01  3.291952E+00  3.905130E+01
  5.800000E+00  1.924514E-01  3.207494E+00  3.789150E+01  1.920430E-01  3.320061E+00  3.963680E+01  1.825382E-01  3.289061E+00  3.903520E+01
  6.000000E+00  1.894951E-01  3.207431E+00  3.792270E+01  1.887592E-01  3.317669E+00  3.963440E+01  1.791218E-01  3.286231E+00  3.901740E+01
  6.200000E+00  1.864581E-01  3.207661E+00  3.796120E+01  1.856059E-01  3.314928E+00  3.962860E+01  1.751764E-01  3.283424E+00  3.900480E+01
  6.400000E+00  1.833215E-01  3.207539E+00  3.799420E+01  1.823116E-01  3.312339E+00  3.962530E+01  1.712223E-01  3.280476E+00  3.898890E+01
  6.600000E+00  1.801469E-01  3.207621E+00  3.803220E+01  1.790488E-01  3.309535E+00  3.961990E+01  1.677895E-01  3.277376E+00  3.897340E+01
  6.800000E+00  1.772949E-01  3.207475E+00  3.806590E+01  1.758663E-01  3.306780E+00  3.961550E+01  1.646101E-01  3.274236E+00  3.895740E+01
  7.000000E+00  1.740163E-01  3.207372E+00  3.810200E+01  1.727158E-01  3.303785E+00  3.960910E+01  1.615345E-01  3.271469E+00  3.894840E+01
  7.200000E+00  1.709426E-01  3.207188E+00  3.813690E+01  1.695527E-01  3.300829E+00  3.960340E+01  1.580936E-01  3.268149E+00  3.892860E+01
  7.400000E+00  1.680551E-01  3.206963E+00  3.817180E+01  1.665497E-01  3.298005E+00  3.959950E+01  1.550536E-01  3.265202E+00  3.892000E+01
  7.600000E+00  1.646119E-01  3.206548E+00  3.820470E+01  1.633618E-01  3.294887E+00  3.959290E+01  1.516099E-01  3.261746E+00  3.889700E+01
  7.800000E+00  1.617658E-01  3.206400E+00  3.824280E+01  1.605441E-01  3.291886E+00  3.958760E+01  1.481569E-01  3.258293E+00  3.887640E+01
  8.000000E+00  1.585584E-01  3.206095E+00  3.827890E+01  1.576337E-01  3.288614E+00  3.957950E+01  1.455035E-01  3.254855E+00  3.885660E+01
  8.200000E+00  1.556367E-01  3.205556E+00  3.831020E+01  1.544878E-01  3.285496E+00  3.957340E+01  1.421676E-01  3.252158E+00  3.885120E+01
  8.400000E+00  1.527679E-01  3.205175E+00  3.834580E+01  1.513461E-01  3.282174E+00  3.956520E+01  1.390830E-01  3.248961E+00  3.883810E+01
  8.600000E+00  1.494256E-01  3.204726E+00  3.838080E+01  1.484004E-01  3.278793E+00  3.955590E+01  1.359593E-01  3.245869E+00  3.882350E+01
